year,importer1,importer2,flow1,flow2
2009,Cuba,Ecuador,10.596155,3.1706541
2009,Cuba,Peru,10.206787,0.95387602
2009,Cuba,Brazil,295.84381,58.705399
2009,Cuba,Bolivia,0.623667,2.573256
2009,Cuba,Paraguay,0.0220396,0.6649456
2009,Cuba,Chile,41.182163,5.4123712
2009,Cuba,Argentina,57.295166,3.706687
2009,Cuba,Uruguay,56.748634,0.53584903
2009,Cuba,United Kingdom,14.98552,13.3431
2009,Cuba,Ireland,1.2463,0.2006
2009,Cuba,Netherlands,101.08571,108.9413
2009,Cuba,Belgium,27.05208,18.138399
2009,Cuba,Luxembourg,0.42548001,0.0002
2009,Cuba,France,116.9377,20.2208
2009,Cuba,Monaco,-9,-9
2009,Cuba,Liechtenstein,-9,-9
2009,Cuba,Switzerland,21.905371,28.767944
2009,Cuba,Spain,711.90094,163.23241
2009,Cuba,Andorra,-9,-9
2009,Cuba,Portugal,17.172979,26.5084
2009,Cuba,Germany,240.35913,20.6493
2009,Cuba,Poland,13.27931,0.87800002
2009,Cuba,Austria,22.768021,2.2509
2009,Cuba,Hungary,1.4104199,0.229
2009,Cuba,Czech Republic,10.13133,1.0632
2009,Cuba,Slovakia,11.31724,1.0139
2009,Cuba,Italy,283.07169,31.3498
2009,Cuba,San Marino,-9,-9
2009,Cuba,Malta,0,0.070200004
2009,Cuba,Albania,0,0.12813465
2009,Cuba,Montenegro,0,0.17660752
2009,Cuba,Macedonia,0.011272223,1.4458401
2009,Cuba,Croatia,2.9425001,7.0359998
2009,Cuba,Yugoslavia,-9,-9
2009,Cuba,Bosnia and Herzegovina,-9,-9
2009,Cuba,Kosovo,-9,-9
2009,Cuba,Slovenia,1.96933,0.036800001
2009,Cuba,Greece,0.13354,3.0994
2009,Cuba,Cyprus,0.00319,4.8697
2009,Cuba,Bulgaria,7.8263898,10.5119
2009,Cuba,Moldova,0,0.2922
2009,Cuba,Romania,0.17083,0.78399998
2009,Cuba,Russia,185.42961,69.476608
2009,Cuba,Estonia,0.25134999,60.455799
2009,Cuba,Latvia,0.039820001,0.005
2009,Cuba,Lithuania,1.1540101,0.036200002
2009,Cuba,Ukraine,14.98508,3.4001999
2009,Cuba,Belarus,16.67952,0.85750002
2009,Cuba,Armenia,0,0.0526
2009,Cuba,Georgia,0,0.19784001
2009,Cuba,Azerbaijan,0.26620001,0.0081
2009,Cuba,Finland,3.1445701,7.3881998
2009,Cuba,Sweden,20.390699,1.0089999
2009,Cuba,Norway,0.82125199,1.3277553
2009,Cuba,Denmark,22.232981,1.2908
2009,Cuba,Iceland,0.2255211,0.09691219
2009,Cuba,Cape Verde,-9,-9
2009,Cuba,Sao Tome and Principe,-9,-9
2009,Cuba,Guinea-Bissau,0,9.3270416
2009,Cuba,Equatorial Guinea,-9,-9
2009,Cuba,Gambia,0,0.085139245
2009,Cuba,Mali,0,0
2009,Cuba,Senegal,0,0.28916675
2009,Cuba,Benin,0,0
2009,Cuba,Mauritania,0,0.066969335
2009,Cuba,Niger,0,0
2009,Cuba,Ivory Coast,0,0.29863843
2009,Cuba,Guinea,-9,0.008931517
2009,Cuba,Burkina Faso,-9,0
2009,Cuba,Liberia,0,0
2009,Cuba,Sierra Leone,-9,0
2009,Cuba,Ghana,45.847698,49.519718
2009,Cuba,Togo,0,0.20701937
2009,Cuba,Cameroon,0,0
2009,Cuba,Nigeria,0,0.44733933
2009,Cuba,Gabon,0,0.00480257
2009,Cuba,Central African Republic,0,0
2009,Cuba,Chad,0,0
2009,Cuba,Congo,0,0
2009,Cuba,Democratic Republic of the Congo,-9,0
2009,Cuba,Uganda,0.11675723,0
2009,Cuba,Kenya,-9,-9
2009,Cuba,Tanzania,0,0.002120578
2009,Cuba,Burundi,0,0
2009,Cuba,Rwanda,0.015575298,0
2009,Cuba,Somalia,0,0
2009,Cuba,Djibouti,-9,-9
2009,Cuba,Ethiopia,0,0.013842387
2009,Cuba,Eritrea,-9,-9
2009,Cuba,Angola,-9,0
2009,Cuba,Mozambique,0,0
2009,Cuba,Zambia,0,0
2009,Cuba,Zimbabwe,0,0
2009,Cuba,Malawi,-9,-9
2009,Cuba,South Africa,0.13981928,3.4329555
2009,Cuba,Namibia,-9,-9
2009,Cuba,Lesotho,-9,-9
2009,Cuba,Botswana,-9,-9
2009,Cuba,Swaziland,-9,-9
2009,Cuba,Madagascar,0,0.094906203
2009,Cuba,Comoros,-9,0
2009,Cuba,Mauritius,0,0.16307393
2009,Cuba,Seychelles,0,0
2009,Cuba,Morocco,1.3766192,3.691731
2009,Cuba,Algeria,200.59877,1.6092933
2009,Cuba,Tunisia,0.037513766,0.82483274
2009,Cuba,Libya,52.87542,1.0798585
2009,Cuba,Sudan,0,0
2009,Cuba,Iran,0,0.84074146
2009,Cuba,Turkey,11.591499,1.652529
2009,Cuba,Iraq,0,0
2009,Cuba,Egypt,0.45065349,0.13679001
2009,Cuba,Syria,0.52275902,0
2009,Cuba,Lebanon,0,3.7409999
2009,Cuba,Jordan,0.080253519,0.084788732
2009,Cuba,Israel,0,0
2009,Cuba,Saudi Arabia,1.0606766,0.69830912
2009,Cuba,Yemen,0.018927187,0.011063057
2009,Cuba,Kuwait,0,0.54612374
2009,Cuba,Bahrain,0,2.8773425
2009,Cuba,Qatar,0.037115935,1.0313489
2009,Cuba,United Arab Emirates,0,2.5080702
2009,Cuba,Oman,0,0.000130039
2009,Cuba,Afghanistan,-9,-9
2009,Cuba,Turkmenistan,-9,-9
2009,Cuba,Tajikistan,-9,-9
2009,Cuba,Kyrgyzstan,0,0.041993588
2009,Cuba,Uzbekistan,-9,-9
2009,Cuba,Kazakhstan,0,13.140822
2009,Cuba,China,1070.5615,603.02759
2009,Cuba,Mongolia,1.0661,0.024800001
2009,Cuba,Taiwan,3.2086999,3.3718181
2009,Cuba,North Korea,0,0
2009,Cuba,South Korea,53.2136,8.4549999
2009,Cuba,Japan,56.649223,13.791316
2009,Cuba,India,24.42098,1.43677
2009,Cuba,Bhutan,-9,-9
2009,Cuba,Pakistan,1.0220851,0.664814
2009,Cuba,Bangladesh,0,-9
2009,Cuba,Myanmar,0,-9
2009,Cuba,Sri Lanka,0.049539577,0.035326824
2009,Cuba,Maldives,-9,-9
2009,Cuba,Nepal,-9,-9
2009,Cuba,Thailand,3.4083982,1.2228647
2009,Cuba,Cambodia,-9,0.012071724
2009,Cuba,Laos,-9,-9
2009,Cuba,Vietnam,264.76999,0
2009,Cuba,Malaysia,3.0913992,1.056872
2009,Cuba,Singapore,1.3306355,3.3834445
2009,Cuba,Brunei,-9,0
2009,Cuba,Philippines,1.1174746,2.852469
2009,Cuba,Indonesia,7.0899148,1.270017
2009,Cuba,East Timor,-9,-9
2009,Cuba,Australia,2.2400343,5.6946321
2009,Cuba,Papua New Guinea,-9,0
2009,Cuba,New Zealand,3.323117,0.83073771
2009,Cuba,Vanuatu,-9,-9
2009,Cuba,Solomon Islands,-9,-9
2009,Cuba,Kiribati,-9,-9
2009,Cuba,Tuvalu,-9,-9
2009,Cuba,Fiji,0,0
2009,Cuba,Tonga,0,0
2009,Cuba,Nauru,-9,-9
2009,Cuba,Marshall Islands,-9,-9
2009,Cuba,Palau,-9,-9
2009,Cuba,Federated States of Micronesia,-9,-9
2009,Cuba,Samoa,0,0
2009,Haiti,Dominican Republic,770.45892,14.555442
2009,Haiti,Jamaica,7.5809941,0.165408
2009,Haiti,Trinidad and Tobago,14.568849,0.53620911
2009,Haiti,Barbados,1.7040883,0.10879803
2009,Haiti,Dominica,0.017853994,0.019881561
2009,Haiti,Grenada,0,0
2009,Haiti,St. Lucia,0,0.053194638
2009,Haiti,St. Vincent and the Grenadines,0,0.028207038
2009,Haiti,Antigua & Barbuda,0,0
2009,Haiti,St. Kitts and Nevis,0,0.057247505
2009,Haiti,Mexico,25.343576,14.7829
2009,Haiti,Belize,0.026699139,0
2009,Haiti,Guatemala,9.0566301,0.0284
2009,Haiti,Honduras,9.4736881,0.0043881
2009,Haiti,El Salvador,3.8158898,0.00086125
2009,Haiti,Nicaragua,4.5741663,0.00364556
2009,Haiti,Costa Rica,12.41221,0.14671475
2009,Haiti,Panama,0.034991,0.005724
2009,Haiti,Colombia,67.294777,0.96074498
2009,Haiti,Venezuela,15.8928,0.047749419
2009,Haiti,Guyana,4.5749965,0
2009,Haiti,Suriname,0.38086176,0.017152922
2009,Haiti,Ecuador,0.81464243,0.009754
2009,Haiti,Peru,52.714672,0.0021923
2009,Haiti,Brazil,34.886974,0.96289271
2009,Haiti,Bolivia,0.1279003,0.019159
2009,Haiti,Paraguay,0,0.0002563
2009,Haiti,Chile,9.8704205,0.069723003
2009,Haiti,Argentina,35.435013,0.052062999
2009,Haiti,Uruguay,4.447825,0
2009,Haiti,United Kingdom,10.75426,6.2094002
2009,Haiti,Ireland,2.1238799,0.031500001
2009,Haiti,Netherlands,23.907949,2.2678001
2009,Haiti,Belgium,19.9133,5.6620998
2009,Haiti,Luxembourg,0.052579999,0
2009,Haiti,France,45.031582,6.2698002
2009,Haiti,Monaco,-9,-9
2009,Haiti,Liechtenstein,-9,-9
2009,Haiti,Switzerland,1.8327981,0.93366969
2009,Haiti,Spain,13.58258,1.2151
2009,Haiti,Andorra,-9,-9
2009,Haiti,Portugal,1.694,0.001
2009,Haiti,Germany,13.5586,3.4734001
2009,Haiti,Poland,0.2475,0.076899998
2009,Haiti,Austria,3.54409,0.0252
2009,Haiti,Hungary,0.48311999,0.0022
2009,Haiti,Czech Republic,0.65372998,0
2009,Haiti,Slovakia,0.18557,0.0165
2009,Haiti,Italy,11.47916,0.76740003
2009,Haiti,San Marino,-9,-9
2009,Haiti,Malta,0,0
2009,Haiti,Albania,0,0
2009,Haiti,Montenegro,0,0.015858922
2009,Haiti,Macedonia,0,0
2009,Haiti,Croatia,0.0099,0.02
2009,Haiti,Yugoslavia,-9,-9
2009,Haiti,Bosnia and Herzegovina,-9,-9
2009,Haiti,Kosovo,-9,-9
2009,Haiti,Slovenia,0.0209,0.01
2009,Haiti,Greece,0.18997,0.1054
2009,Haiti,Cyprus,0.01804,0.0002
2009,Haiti,Bulgaria,0.26422,0
2009,Haiti,Moldova,-9,-9
2009,Haiti,Romania,0,0.0091
2009,Haiti,Russia,2.4663067,0.117633
2009,Haiti,Estonia,0.01122,0.0004
2009,Haiti,Latvia,0.03531,0.0017
2009,Haiti,Lithuania,0.037620001,0.0003
2009,Haiti,Ukraine,1.38039,0.0167
2009,Haiti,Belarus,0,1E-04
2009,Haiti,Armenia,-9,0
2009,Haiti,Georgia,0,0
2009,Haiti,Azerbaijan,-9,0
2009,Haiti,Finland,0.17094,0.0051
2009,Haiti,Sweden,5.2305002,0.0392
2009,Haiti,Norway,1.4657203,0.003135289
2009,Haiti,Denmark,4.8924699,0.0438
2009,Haiti,Iceland,0,0.024344053
2009,Haiti,Cape Verde,-9,-9
2009,Haiti,Sao Tome and Principe,-9,-9
2009,Haiti,Guinea-Bissau,-9,-9
2009,Haiti,Equatorial Guinea,-9,-9
2009,Haiti,Gambia,-9,-9
2009,Haiti,Mali,-9,0
2009,Haiti,Senegal,0.0289916,0
2009,Haiti,Benin,0,0.003941882
2009,Haiti,Mauritania,0,-9
2009,Haiti,Niger,-9,0
2009,Haiti,Ivory Coast,0.54368037,0.03313306
2009,Haiti,Guinea,0,0
2009,Haiti,Burkina Faso,0,0
2009,Haiti,Liberia,0,0
2009,Haiti,Sierra Leone,0,-9
2009,Haiti,Ghana,0,0
2009,Haiti,Togo,0,0
2009,Haiti,Cameroon,0,0
2009,Haiti,Nigeria,0,0.057542685
2009,Haiti,Gabon,0,0
2009,Haiti,Central African Republic,0,-9
2009,Haiti,Chad,-9,-9
2009,Haiti,Congo,0,0
2009,Haiti,Democratic Republic of the Congo,0,0
2009,Haiti,Uganda,0,0.001778603
2009,Haiti,Kenya,0.016324,0
2009,Haiti,Tanzania,0,0
2009,Haiti,Burundi,0,0
2009,Haiti,Rwanda,0,-9
2009,Haiti,Somalia,-9,-9
2009,Haiti,Djibouti,0,-9
2009,Haiti,Ethiopia,0,-9
2009,Haiti,Eritrea,-9,-9
2009,Haiti,Angola,-9,-9
2009,Haiti,Mozambique,0,0
2009,Haiti,Zambia,0,0
2009,Haiti,Zimbabwe,0,0
2009,Haiti,Malawi,-9,-9
2009,Haiti,South Africa,1.9919697,0
2009,Haiti,Namibia,-9,-9
2009,Haiti,Lesotho,-9,-9
2009,Haiti,Botswana,-9,-9
2009,Haiti,Swaziland,-9,-9
2009,Haiti,Madagascar,0.002600192,0.007281957
2009,Haiti,Comoros,-9,0
2009,Haiti,Mauritius,0.018998034,0.001912152
2009,Haiti,Seychelles,-9,-9
2009,Haiti,Morocco,0.8898505,0.0002
2009,Haiti,Algeria,0.033644691,0.31015557
2009,Haiti,Tunisia,0.033372089,0
2009,Haiti,Libya,0,7.490005
2009,Haiti,Sudan,-9,-9
2009,Haiti,Iran,-9,-9
2009,Haiti,Turkey,12.9478,0.115828
2009,Haiti,Iraq,0,0
2009,Haiti,Egypt,3.82812,0
2009,Haiti,Syria,0,0
2009,Haiti,Lebanon,0.85540396,0.015
2009,Haiti,Jordan,0.011,0.28492957
2009,Haiti,Israel,2.3099999,0
2009,Haiti,Saudi Arabia,0.23306496,0.24913627
2009,Haiti,Yemen,0,0
2009,Haiti,Kuwait,0.000344728,0.081457987
2009,Haiti,Bahrain,0,0.003657483
2009,Haiti,Qatar,-9,-9
2009,Haiti,United Arab Emirates,0.6992445,0
2009,Haiti,Oman,0.025175553,0
2009,Haiti,Afghanistan,-9,-9
2009,Haiti,Turkmenistan,-9,-9
2009,Haiti,Tajikistan,0,-9
2009,Haiti,Kyrgyzstan,-9,0
2009,Haiti,Uzbekistan,-9,-9
2009,Haiti,Kazakhstan,0,0.000141
2009,Haiti,China,164.16124,3.8453143
2009,Haiti,Mongolia,-9,-9
2009,Haiti,Taiwan,8.2599001,3.6945455
2009,Haiti,North Korea,-9,-9
2009,Haiti,South Korea,16.074301,0.414
2009,Haiti,Japan,55.085945,1.0682329
2009,Haiti,India,37.584785,1.73839
2009,Haiti,Bhutan,-9,-9
2009,Haiti,Pakistan,4.2917662,0
2009,Haiti,Bangladesh,0,0
2009,Haiti,Myanmar,-9,-9
2009,Haiti,Sri Lanka,0.069802031,0
2009,Haiti,Maldives,-9,-9
2009,Haiti,Nepal,-9,0
2009,Haiti,Thailand,14.978872,1.1079875
2009,Haiti,Cambodia,0,0
2009,Haiti,Laos,-9,-9
2009,Haiti,Vietnam,0,0
2009,Haiti,Malaysia,48.835899,0.29441601
2009,Haiti,Singapore,0,0
2009,Haiti,Brunei,-9,-9
2009,Haiti,Philippines,0.2359181,0.007368
2009,Haiti,Indonesia,14.971636,0.31748399
2009,Haiti,East Timor,-9,-9
2009,Haiti,Australia,0.33884317,1.6374766
2009,Haiti,Papua New Guinea,0,0
2009,Haiti,New Zealand,0.71063751,0.66897225
2009,Haiti,Vanuatu,0,-9
2009,Haiti,Solomon Islands,0.046995502,0
2009,Haiti,Kiribati,-9,-9
2009,Haiti,Tuvalu,-9,-9
2009,Haiti,Fiji,0,0
2009,Haiti,Tonga,-9,-9
2009,Haiti,Nauru,-9,-9
2009,Haiti,Marshall Islands,-9,-9
2009,Haiti,Palau,-9,-9
2009,Haiti,Federated States of Micronesia,-9,-9
2009,Haiti,Samoa,0.1280165,-9
2009,Dominican Republic,Jamaica,2.6175766,50.120495
2009,Dominican Republic,Trinidad and Tobago,206.59422,13.613117
2009,Dominican Republic,Barbados,4.4203939,6.283618
2009,Dominican Republic,Dominica,0.006456108,5.4494224
2009,Dominican Republic,Grenada,0.000452318,1.9753726
2009,Dominican Republic,St. Lucia,0.003987677,5.5581775
2009,Dominican Republic,St. Vincent and the Grenadines,0.001140785,3.3321989
2009,Dominican Republic,Antigua & Barbuda,0.66921544,6.6354928
2009,Dominican Republic,St. Kitts and Nevis,0.004966519,3.2215137
2009,Dominican Republic,Mexico,630.17731,134.70476
2009,Dominican Republic,Belize,3.0614111,0.29792765
2009,Dominican Republic,Guatemala,117.07095,21.8535
2009,Dominican Republic,Honduras,33.589474,18.030474
2009,Dominican Republic,El Salvador,74.530869,10.891509
2009,Dominican Republic,Nicaragua,37.408176,4.0306149
2009,Dominican Republic,Costa Rica,198.59714,24.955368
2009,Dominican Republic,Panama,137.83759,39.800499
2009,Dominican Republic,Colombia,614.94092,10.362738
2009,Dominican Republic,Venezuela,876.88074,24.528599
2009,Dominican Republic,Guyana,0.51304394,10.452301
2009,Dominican Republic,Suriname,0.062905379,3.6669123
2009,Dominican Republic,Ecuador,57.260792,6.0584588
2009,Dominican Republic,Peru,85.236374,15.976538
2009,Dominican Republic,Brazil,327.90732,11.434496
2009,Dominican Republic,Bolivia,11.479561,0.205037
2009,Dominican Republic,Paraguay,1.9794416,0.079061396
2009,Dominican Republic,Chile,52.469177,16.008907
2009,Dominican Republic,Argentina,209.40376,2.2594731
2009,Dominican Republic,Uruguay,22.311451,1.0073377
2009,Dominican Republic,United Kingdom,117.35255,161.21271
2009,Dominican Republic,Ireland,14.56685,4.8196998
2009,Dominican Republic,Netherlands,76.145828,161.713
2009,Dominican Republic,Belgium,45.387371,194.4062
2009,Dominican Republic,Luxembourg,0.023105813,0.0011
2009,Dominican Republic,France,99.264297,53.193199
2009,Dominican Republic,Monaco,-9,-9
2009,Dominican Republic,Liechtenstein,-9,-9
2009,Dominican Republic,Switzerland,38.199924,9.6578112
2009,Dominican Republic,Spain,287.6532,149.3826
2009,Dominican Republic,Andorra,-9,-9
2009,Dominican Republic,Portugal,8.1762218,1.7397
2009,Dominican Republic,Germany,270.93423,58.4151
2009,Dominican Republic,Poland,3.4575753,4.1496
2009,Dominican Republic,Austria,12.563819,6.8162999
2009,Dominican Republic,Hungary,6.3472333,0.1498
2009,Dominican Republic,Czech Republic,2.5285966,3.6681001
2009,Dominican Republic,Slovakia,1.646,0.63789999
2009,Dominican Republic,Italy,183.6212,24.4562
2009,Dominican Republic,San Marino,-9,-9
2009,Dominican Republic,Malta,2.2215505,0.036800001
2009,Dominican Republic,Albania,0.53843904,0.021897972
2009,Dominican Republic,Montenegro,-9,-9
2009,Dominican Republic,Macedonia,0,0.27603191
2009,Dominican Republic,Croatia,0.016000001,1.237
2009,Dominican Republic,Yugoslavia,-9,-9
2009,Dominican Republic,Bosnia and Herzegovina,-9,-9
2009,Dominican Republic,Kosovo,-9,-9
2009,Dominican Republic,Slovenia,0.7015,0.086300001
2009,Dominican Republic,Greece,2.2968667,2.6882
2009,Dominican Republic,Cyprus,0.066011764,0.30230001
2009,Dominican Republic,Bulgaria,0.6783734,0.2924
2009,Dominican Republic,Moldova,-9,0.0539
2009,Dominican Republic,Romania,1.8707573,0.1566
2009,Dominican Republic,Russia,11.145136,8.9348812
2009,Dominican Republic,Estonia,0.0092,0.0177
2009,Dominican Republic,Latvia,0.50580001,0.0241
2009,Dominican Republic,Lithuania,0.69569683,0.0229
2009,Dominican Republic,Ukraine,12.052608,1.5188
2009,Dominican Republic,Belarus,0.004719156,0.76499999
2009,Dominican Republic,Armenia,0,0.071429998
2009,Dominican Republic,Georgia,0,4.8012762
2009,Dominican Republic,Azerbaijan,0,0.0121
2009,Dominican Republic,Finland,27.336016,0.7058
2009,Dominican Republic,Sweden,56.531528,3.6206
2009,Dominican Republic,Norway,43.109837,8.5015974
2009,Dominican Republic,Denmark,77.329361,0.59060001
2009,Dominican Republic,Iceland,0.16552263,0.12849838
2009,Dominican Republic,Cape Verde,-9,-9
2009,Dominican Republic,Sao Tome and Principe,0.04353638,0.012805606
2009,Dominican Republic,Guinea-Bissau,0.026593497,-9
2009,Dominican Republic,Equatorial Guinea,-9,-9
2009,Dominican Republic,Gambia,0.002271267,0
2009,Dominican Republic,Mali,0,-9
2009,Dominican Republic,Senegal,0.003866961,0.04771252
2009,Dominican Republic,Benin,0,0.13470718
2009,Dominican Republic,Mauritania,0.16467062,-9
2009,Dominican Republic,Niger,-9,-9
2009,Dominican Republic,Ivory Coast,0.27120546,0.029060263
2009,Dominican Republic,Guinea,0.31673798,0.44301808
2009,Dominican Republic,Burkina Faso,-9,0
2009,Dominican Republic,Liberia,0.000508552,0.18683045
2009,Dominican Republic,Sierra Leone,0.036557112,0.19771285
2009,Dominican Republic,Ghana,2.880111,0.52099514
2009,Dominican Republic,Togo,0,1.00E-06
2009,Dominican Republic,Cameroon,4.0084753,0
2009,Dominican Republic,Nigeria,0.012611912,0.23694307
2009,Dominican Republic,Gabon,0.1297815,-9
2009,Dominican Republic,Central African Republic,0.088473991,3.0847113
2009,Dominican Republic,Chad,0.13000073,-9
2009,Dominican Republic,Congo,0,0
2009,Dominican Republic,Democratic Republic of the Congo,0.001931212,0
2009,Dominican Republic,Uganda,0.011407399,0.13336563
2009,Dominican Republic,Kenya,0.2747145,0.028170999
2009,Dominican Republic,Tanzania,0.77877223,0.026408181
2009,Dominican Republic,Burundi,0.01537432,-9
2009,Dominican Republic,Rwanda,0.001884932,-9
2009,Dominican Republic,Somalia,0,-9
2009,Dominican Republic,Djibouti,0,-9
2009,Dominican Republic,Ethiopia,0.065238357,0
2009,Dominican Republic,Eritrea,-9,-9
2009,Dominican Republic,Angola,-9,0.060285226
2009,Dominican Republic,Mozambique,0.27763504,0.01626515
2009,Dominican Republic,Zambia,0.014043679,0
2009,Dominican Republic,Zimbabwe,0.007256956,0
2009,Dominican Republic,Malawi,0.24883477,0
2009,Dominican Republic,South Africa,1.1238209,7.5101833
2009,Dominican Republic,Namibia,0.14168744,-9
2009,Dominican Republic,Lesotho,0.046101723,-9
2009,Dominican Republic,Botswana,0.008185615,0
2009,Dominican Republic,Swaziland,3.78158,0.01140468
2009,Dominican Republic,Madagascar,0.004507372,0.000456525
2009,Dominican Republic,Comoros,0.080117054,-9
2009,Dominican Republic,Mauritius,0.013843352,0.099900343
2009,Dominican Republic,Seychelles,0,0
2009,Dominican Republic,Morocco,1.0729861,0.586357
2009,Dominican Republic,Algeria,0.020697778,0.92128533
2009,Dominican Republic,Tunisia,1.3082954,0.51501584
2009,Dominican Republic,Libya,0.000800836,0
2009,Dominican Republic,Sudan,0.013667514,0
2009,Dominican Republic,Iran,0.2738969,1.00E-06
2009,Dominican Republic,Turkey,16.599531,7.836113
2009,Dominican Republic,Iraq,0.001104324,1.0799105
2009,Dominican Republic,Egypt,1.0137964,1.9245631
2009,Dominican Republic,Syria,0.72311658,0
2009,Dominican Republic,Lebanon,0.079166122,2.1489999
2009,Dominican Republic,Jordan,0.60505342,0.24845576
2009,Dominican Republic,Israel,21.658972,0.80000001
2009,Dominican Republic,Saudi Arabia,0.53431171,0.13488185
2009,Dominican Republic,Yemen,0.038891625,1E-04
2009,Dominican Republic,Kuwait,0.006599607,0
2009,Dominican Republic,Bahrain,0.0049478,0
2009,Dominican Republic,Qatar,0.17133486,0.10233995
2009,Dominican Republic,United Arab Emirates,1.6678512,0.54098701
2009,Dominican Republic,Oman,0.0859695,0.00095528
2009,Dominican Republic,Afghanistan,0.80737019,0
2009,Dominican Republic,Turkmenistan,-9,-9
2009,Dominican Republic,Tajikistan,-9,-9
